"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049001","2020-03-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   10",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,,,"   23",",,7,1600",,,,,,,"   89",",,7","  189",",,7","  133",",,7,1600",,
"USC00049001","2020-03-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   41",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,,,"   18",",,7,1600",,,,,,,"   89",",,7","  200",",,7","  161",",,7,1600",,
"USC00049001","2020-03-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,,,"   46",",,7,1600",,,,,,,"  100",",,7","  239",",,7","  194",",,7,1600",,
"USC00049001","2020-03-31","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,"   43",",,7,1600",,,,,,,"  100",",,7","  244",",,7","  206",",,7,1600",,
"USC00049001","2020-04-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  222",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,1600",,
"USC00049001","2020-04-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  206",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,
"USC00049001","2020-04-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  200",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  161",",,H,1600",,
"USC00049001","2020-04-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","  183",",,H,1600",,,,,"  167",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,
"USC00049001","2020-04-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   28",",,H,1600",,,,,"  122",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,"  117",",,H,1600",,
"USC00049001","2020-04-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    8",",,H,1600",,,,,"  178",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,"  178",",,H,1600",,
"USC00049001","2020-04-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  211",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,
"USC00049001","2020-04-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   13",",,H,1600",,,,,"  211",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,"  156",",,H,1600",,
"USC00049001","2020-04-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  206",",,H","  100",",,H",,,,,,,,,,,,,,,,,,,"  194",",,H,1600",,
"USC00049001","2020-04-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  206",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  189",",,H,1600",,
"USC00049001","2020-04-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  211",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,
"USC00049001","2020-04-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  244",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,1600",,
"USC00049001","2020-04-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  267",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,1600",,
"USC00049001","2020-04-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  283",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,
"USC00049001","2020-04-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  289",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  228",",,H,1600",,
"USC00049001","2020-04-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  233",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  183",",,H,1600",,
"USC00049001","2020-04-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  217",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,
"USC00049001","2020-04-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  222",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  172",",,H,1600",,
"USC00049001","2020-04-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  239",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,1600",,
"USC00049001","2020-04-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,1600",,
"USC00049001","2020-04-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  306",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,
"USC00049001","2020-04-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  328",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,"  322",",,H,1600",,
"USC00049001","2020-04-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  328",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  317",",,H,1600",,
"USC00049001","2020-04-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  322",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  278",",,H,1600",,
"USC00049001","2020-04-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  294",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,
"USC00049001","2020-04-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  322",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  317",",,H,1600",,
"USC00049001","2020-04-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  328",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,1600",,
"USC00049001","2020-04-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  278",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,1600",,
"USC00049001","2020-05-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  272",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,1600",,
"USC00049001","2020-05-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  267",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,
"USC00049001","2020-05-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  256",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  239",",,H,1600",,
"USC00049001","2020-05-04","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  289",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,
"USC00049001","2020-05-05","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  289",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  272",",,H,1600",,
"USC00049001","2020-05-06","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  294",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,
"USC00049001","2020-05-07","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  333",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,"  322",",,H,1600",,
"USC00049001","2020-05-08","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  350",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  339",",,H,1600",,
"USC00049001","2020-05-09","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  350",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  322",",,H,1600",,
"USC00049001","2020-05-10","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  328",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  261",",,H,1600",,
"USC00049001","2020-05-11","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  272",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,"  244",",,H,1600",,
"USC00049001","2020-05-12","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  250",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,
"USC00049001","2020-05-13","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  222",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,"  200",",,H,1600",,
"USC00049001","2020-05-14","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  228",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  222",",,H,1600",,
"USC00049001","2020-05-15","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  261",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,1600",,
"USC00049001","2020-05-16","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  272",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,1600",,
"USC00049001","2020-05-17","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  267",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  233",",,H,1600",,
"USC00049001","2020-05-18","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  233",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  206",",,H,1600",,
"USC00049001","2020-05-19","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  217",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  211",",,H,1600",,
"USC00049001","2020-05-20","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  261",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,"  250",",,H,1600",,
"USC00049001","2020-05-21","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  300",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,"  283",",,H,1600",,
"USC00049001","2020-05-22","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  294",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,"  256",",,H,1600",,
"USC00049001","2020-05-23","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  306",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,"  300",",,H,1600",,
"USC00049001","2020-05-24","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  333",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,"  333",",,H,1600",,
"USC00049001","2020-05-25","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  367",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,"  356",",,H,1600",,
"USC00049001","2020-05-26","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  394",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,"  389",",,H,1600",,
"USC00049001","2020-05-27","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  394",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,"  389",",,H,1600",,
"USC00049001","2020-05-28","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  394",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,"  372",",,H,1600",,
"USC00049001","2020-05-29","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  378",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,"  294",",,H,1600",,
"USC00049001","2020-05-30","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","   48",",,H,1600",,,,,"  300",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,"  217",",,H,1600",,
"USC00049001","2020-06-01","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  300",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,"  294",",,H,1600",,
"USC00049001","2020-06-02","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  361",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,"  344",",,H,1600",,
"USC00049001","2020-06-03","37.79589","-121.58319","18.6","TRACY PUMPING PLANT, CA US","    0",",,H,1600",,,,,"  389",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,"  372",",,H,1600",,
