"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012876","2020-03-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   14",",,W",,,,,,,,,"  100",",,W","  100",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,
"USW00012876","2020-03-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  183",",,W","   39",",,W",,,,,,,,,"   60",",,W",,,"   81",",,W",,,,,,,,,,
"USW00012876","2020-03-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  189",",,W","   29",",,W",,,,,,,,,"  100",",,W","  240",",,W","   72",",,W","  116",",,W",,,,,,,,
"USW00012876","2020-03-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   37",",,W",,,,,,,,,"  100",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00012876","2020-03-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   39",",,W",,,,,,,,,"  100",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2020-03-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   32",",,W",,,,,,,,,"  120",",,W","   90",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00012876","2020-03-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   17",",,W",,,,,,,,,"  310",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00012876","2020-03-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   22",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","  116",",,W",,,,,,,,
"USW00012876","2020-03-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   32",",,W",,,,,,,,,"  180",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2020-03-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  183",",,W","   28",",,W",,,,,,,,,"  290",",,W","  200",",,W","   72",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00012876","2020-03-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W","   39",",,W",,,,,,,,,"  280",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00012876","2020-03-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   26",",,W",,,,,,,,,"  120",",,W","  350",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012876","2020-03-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W","   27",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2020-03-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  206",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00012876","2020-03-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   16",",,W",,,,,,,,,"  130",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00012876","2020-03-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  206",",,W","   21",",,W",,,,,,,,,"  310",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00012876","2020-03-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  311",",,W","  217",",,W","   49",",,W",,,,,,,,,"  260",",,W","  250",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  261",",,D","  156",",,D","   42",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012876","2020-04-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","  139",",,D","   26",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00012876","2020-04-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  144",",,D","   15",",,W",,,,,,,,,"  320",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00012876","2020-04-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  156",",,D","   22",",,W",,,,,,,,,"  310",",,W","  250",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00012876","2020-04-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   41",",,D","    0",",,D","    0",",,D","  239",",,D","  178",",,D","   33",",,W",,,,,,,,,"   50",",,W","   70",",,W","   76",",,W","  157",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2020-04-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    8",",,D","    0",",,D","    0",",,D","  278",",,D","  183",",,D","   44",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  178",",,D","   16",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00012876","2020-04-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","  200",",,D","   33",",,W",,,,,,,,,"  280",",,W","  330",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2020-04-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  222",",,D","   42",",,W",,,,,,,,,"  280",",,W","  280",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  194",",,D","   42",",,W",,,,,,,,,"  310",",,W","   50",",,W","   81",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2020-04-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  167",",,D","   40",",,W",,,,,,,,,"  130",",,W","  350",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00012876","2020-04-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,D","    0",",,D","    0",",,D","  350",",,D","  228",",,D","   55",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00012876","2020-04-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  244",",,D","   61",",,W",,,,,,,,,"  170",",,W","  180",",,W","  116",",,W","  157",",,W",,,,,,,,
"USW00012876","2020-04-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  344",",,D","  233",",,D","   30",",,W",,,,,,,,,"  280",",,W","  220",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,D","    0",",,D","    0",",,D","  333",",,D","  222",",,D","   42",",,W",,,,,,,,,"  270",",,W","  260",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W"
"USW00012876","2020-04-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   38",",,D","    0",",,D","    0",",,D","  228",",,D","  167",",,D","   53",",,W",,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,D","    0",",,D","    0",",,D","  306",",,D","  178",",,D","   37",",,W",,,,,,,,,"  100",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2020-04-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  180",",,D","    0",",,D","    0",",,D","  272",",,D","  211",",,D","   28",",,W",,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2020-04-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  339",",,D","  217",",,D","   35",",,W",,,,,,,,,"  230",",,W","  220",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   58",",,D","    0",",,D","    0",",,D","  278",",,D","  206",",,D","   55",",,W",,,,,,,,,"  230",",,W","  280",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2020-04-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  183",",,D","   29",",,W",,,,,,,,,"  310",",,W","  300",",,W","   67",",,W","  143",",,W",,,,,,,,
"USW00012876","2020-04-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  178",",,D","   38",",,W",,,,,,,,,"   90",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00012876","2020-04-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  344",",,D","  200",",,D","   51",",,W",,,,,,,,,"  190",",,W","  160",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00012876","2020-04-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  320",",,D","    0",",,D","    0",",,D","  261",",,D","  200",",,D","   49",",,W",,,,,,,,,"  280",",,W","  300",",,W","  148",",,W","  215",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012876","2020-04-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  206",",,D","   29",",,W",,,,,,,,,"  210",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012876","2020-04-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  194",",,D","   37",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,
"USW00012876","2020-04-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  278",",,D","  167",",,D","   40",",,W",,,,,,,,,"   90",",,W","  330",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00012876","2020-04-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  294",",,D","  144",",,D","   41",",,W",,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00012876","2020-04-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  183",",,D","   35",",,W",,,,,,,,,"  160",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012876","2020-04-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  193",",,D","    0",",,D","    0",",,D","  272",",,D","  178",",,D","   40",",,W",,,,,,,,,"  290",",,W","  290",",,W","  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2020-05-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  278",",,D","  150",",,D","   33",",,W",,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2020-05-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  167",",,D","   30",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2020-05-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  183",",,D","   13",",,W",,,,,,,,,"  110",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00012876","2020-05-04","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  189",",,D","   22",",,W",,,,,,,,,"  300",",,W","  310",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00012876","2020-05-05","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  194",",,D","   26",",,W",,,,,,,,,"  280",",,W","  260",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00012876","2020-05-06","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  206",",,D","   40",",,W",,,,,,,,,"  290",",,W","  310",",,W","   81",",,W","  161",",,W",,,,,,,,
"USW00012876","2020-05-07","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  267",",,D","  161",",,D","   46",",,W",,,,,,,,,"   90",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00012876","2020-05-08","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  300",",,D","  150",",,D","   41",",,W",,,,,,,,,"  290",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00012876","2020-05-09","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  200",",,D","   41",",,W",,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00012876","2020-05-10","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   10",",,D","    0",",,D","    0",",,D","  283",",,D","  200",",,D","   36",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,
"USW00012876","2020-05-11","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  311",",,D","  189",",,D","   37",",,W",,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,
"USW00012876","2020-05-12","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  172",",,D","   38",",,W",,,,,,,,,"   70",",,W","   60",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00012876","2020-05-13","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  317",",,D","  172",",,D","   57",",,W",,," 1316",",,W",,,,,"  100",",,W","  110",",,W","  112",",,W","  139",",,W",,,,,,,,
"USW00012876","2020-05-14","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  306",",,D","  200",",,D","   63",",,W",,,,,,,,,"   80",",,W","  100",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00012876","2020-05-15","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  200",",,D","   57",",,W",,,,,,,,,"  100",",,W","   50",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00012876","2020-05-16","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0","T,,D","    0",",,D","    0",",,D","  328",",,D","  222",",,D","   50",",,W",,,,,,,,,"   50",",,W","   50",",,W","   94",",,W","  130",",,W",,,,,,,,
"USW00012876","2020-05-17","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  211",",,D","   28",",,W",,,,,,,,,"  280",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,
"USW00012876","2020-05-18","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   41",",,D","    0",",,D","    0",",,D","  294",",,D","  211",",,D","   32",",,W",,,,,,,,,"  260",",,W","  260",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,
"USW00012876","2020-05-19","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  322",",,D","  211",",,D","   42",",,W",,,,,,,,,"  280",",,W","  270",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00012876","2020-05-20","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  200",",,D","   31",",,W",,,,,,,,,"  240",",,W","  250",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00012876","2020-05-21","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  145",",,D","    0",",,D","    0",",,D","  356",",,D","  217",",,D","   28",",,W",,,,,,,,,"  140",",,W","  150",",,W","  143",",,W","  179",",,W","    1",",,W","    1",",,W","    1",",,W",,
"USW00012876","2020-05-22","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  211",",,D","   31",",,W",,,,,,,,,"  120",",,W","  140",",,W","  116",",,W","  148",",,W",,,,,,,,
"USW00012876","2020-05-23","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  339",",,D","  233",",,D","   41",",,W",,,,,,,,,"  100",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00012876","2020-05-24","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   10",",,D","    0",",,D","    0",",,D","  306",",,D","  239",",,D","   47",",,W",,,,,,,,,"  100",",,W","  130",",,W","   76",",,W","  130",",,W",,,,,,,,
"USW00012876","2020-05-25","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","  102",",,D","    0",",,D","    0",",,D","  272",",,D","  222",",,D","   57",",,W",,,,,,,,,"   60",",,W","   50",",,W","   98",",,W","  112",",,W",,,,,,,,
"USW00012876","2020-05-26","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","  233",",,D","   26",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00012876","2020-05-27","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   15",",,D","    0",",,D","    0",",,D","  339",",,D","  244",",,D","   36",",,W",,,,,,,,,"  110",",,W","  140",",,W","   94",",,W","  112",",,W",,,,,"    1",",,W",,
"USW00012876","2020-05-28","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   94",",,D","    0",",,D","    0",",,D","  339",",,D","  222",",,D","   34",",,W",,,,,,,,,"  340",",,W","   40",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00012876","2020-05-29","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  328",",,D","  217",",,D","   33",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W"
"USW00012876","2020-05-30","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    5",",,D","    0",",,D","    0",",,D","  344",",,D","  222",",,D","   29",",,W",,,,,,,,,"   60",",,W","   60",",,W","  125",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00012876","2020-05-31","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  350",",,D","  217",",,D","   16",",,W",,,,,,,,,"  340",",,W","  330",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00012876","2020-06-01","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    0",",,D","    0",",,D","    0",",,D","  333",",,D","  244",",,D","   45",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00012876","2020-06-02","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","    3",",,D","    0",",,D","    0",",,D","  289",",,D","  239",",,D","   57",",,W",,,,,,,,,"   70",",,W","   60",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00012876","2020-06-03","28.06222","-81.75417","44.5","WINTER HAVEN GILBERT AIRPORT, FL US","   30",",,D","    0",",,D","    0",",,D","  294",",,D","  233",",,D","   29",",,W",,," 1438",",,W",,,,,"   90",",,W","   90",",,W","   67",",,W","   89",",,W",,,,,,,,
