"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00214093","2020-02-18","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,,,,,"  -39",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2020-02-19","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,,,,," -100",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2020-02-20","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,,,,," -133",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2020-02-21","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,,,,,"  -78",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2020-02-22","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,,,,,"   28",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00214093","2020-02-23","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US",,,"  117",",,7","  660",",,7,0900","   89",",,7"," -122",",,7","   16",",,7","   53",",,7",,,"  -33",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2020-02-24","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  635",",,7,0900","   56",",,7","  -78",",,7",,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2020-02-25","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  635",",,7,0900","   33",",,7"," -106",",,7",,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2020-02-26","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,7,0900","    0",",,7","  635",",,7,0900","    0",",,7"," -139",",,7",,,,,,," -111",",,7,0900",,,,,,,,,,,,,,
"USC00214093","2020-02-27","47.02389","-92.07","429.8","ISLAND LAKE 4 E, MN US","    0",",,H,0900","    0",",,H","  635",",,H,0900","  -50",",,H"," -194",",,H",,,,,,," -150",",,H,0900",,,,,,,,,,,,,,
