"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00168448","2020-05-04","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  300",",,H","  189",",,H","  222",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-05","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  172",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-06","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  128",",,H","  156",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-07","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  128",",,H","  206",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-08","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  546",",,H,2400","    0",",,H,2400","    0",",,H,2400","  228",",,H","  150",",,H","  150",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-09","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  200",",,H","  117",",,H","  117",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-10","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  233",",,H","   94",",,H","  156",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-11","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  239",",,H","  139",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-12","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  128",",,H","  200",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-13","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  183",",,H","  206",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-14","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    3",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  183",",,H","  206",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-15","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  206",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-16","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  193",",,H,2400","    0",",,H,2400","    0",",,H,2400","  250",",,H","  189",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-17","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   56",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  172",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-18","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  144",",,H","  200",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-19","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  172",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-20","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  132",",,H,2400","    0",",,H,2400","    0",",,H,2400","  211",",,H","  172",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-21","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  300",",,H","  189",",,H","  228",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-22","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  311",",,H","  211",",,H","  239",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-23","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  391",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  183",",,H","  211",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-24","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  249",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  189",",,H","  200",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-25","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   79",",,H,2400","    0",",,H,2400","    0",",,H,2400","  283",",,H","  194",",,H","  194",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-26","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","  196",",,H,2400","    0",",,H,2400","    0",",,H,2400","  256",",,H","  161",",,H","  172",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-27","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  272",",,H","  150",",,H","  189",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-28","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","   23",",,H,2400","    0",",,H,2400","    0",",,H,2400","  261",",,H","  167",",,H","  194",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-29","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  278",",,H","  178",",,H","  206",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-30","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  172",",,H","  217",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-05-31","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  294",",,H","  178",",,H","  200",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-06-01","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  178",",,H","  217",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-06-02","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  289",",,H","  211",",,H","  222",",,H,2400",,,,,,,,,,,,
"USC00168448","2020-06-03","32.4513","-93.8416","83.5","SHREVEPORT WEATHER FORECAST OFFICE, LA US","    0",",,H,2400","    0",",,H,2400","    0",",,H,2400","  317",",,H","  211",",,H","  233",",,H,2400",,,,,,,,,,,,
