"USW00014607","2020-02-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  234",",,W","  325",",,W","  510",",,W","  -66",",,W"," -105",",,W",,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    5",",,W","  690",",,W","  -93",",,W"," -199",",,W",,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  690",",,W","  -77",",,W"," -232",",,W",,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   56",",,W","  104",",,W","  740",",,W","  -21",",,W"," -143",",,W",,,"    8",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  740",",,W","  -10",",,W"," -105",",,W",,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  180",",,W","  150",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  740",",,W","   17",",,W","  -49",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,," 1676",",,7",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   10",",,W","   15",",,W","  710",",,W","  -16",",,W"," -160",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  710",",,W"," -155",",,W"," -288",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","  -82",",,W"," -310",",,W",,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  660",",,W","    0",",,W"," -116",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  230",",,W","  240",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  640",",,W","  -16",",,W"," -199",",,W",,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   66",",,W","   86",",,W","  640",",,W","  -49",",,W"," -266",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    3",",,W","  690",",,W","    0",",,W"," -155",",,W",,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,," 1753",",,7",,,"  116",",,W","  165",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W"," -132",",,W"," -243",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","  -55",",,W"," -271",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","   17",",,W"," -143",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","   61",",,W","  -66",",,W",,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  640",",,W","   83",",,W","  -66",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  640",",,W","   83",",,W","  -49",",,W",,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  610",",,W","   39",",,W","  -60",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,," 1321",",,7",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  196",",,W","  206",",,W","  560",",,W","    6",",,W","  -43",",,W",,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    8",",,W","  760",",,W","  -27",",,W"," -110",",,W",,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  240",",,W","  230",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-02-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0","T,,W","  740",",,W","  -38",",,W"," -160",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  710",",,W","  -16",",,W"," -216",",,W",,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -113","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   41",",,W","   48",",,W","  710",",,W","  -10",",,W"," -188",",,W",,,"   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -101","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    3",",,W","    5",",,W","  760",",,W","   83",",,W","  -10",",,W",,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   16","H,,S",,,,,,,"  100",",,W","  250",",,W",,,,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  163",",,W","   13",",,W","  690",",,W","   39",",,W","  -10",",,W",,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   27","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,,,"   94",",,W","  152",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-05","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  660",",,W","    6",",,W","  -60",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -14","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-06","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","  -10",",,W"," -127",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -52","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-07","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  640",",,W","  -21",",,W"," -143",",,W",,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -81","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-08","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  640",",,W","   39",",,W"," -155",",,W",,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -54","H,,S",,,,,,,"  310",",,W","  330",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-09","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   76",",,W","   71",",,W","  640",",,W","  -16",",,W","  -66",",,W",,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -37","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-10","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   69",",,W","   23",",,W","  740",",,W","    6",",,W","  -66",",,W",,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -43","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-11","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  740",",,W","    0",",,W","  -88",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -24","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-12","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  740",",,W","  -10",",,W"," -149",",,W",,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -70","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-13","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","  188",",,W","  107",",,W","  710",",,W","   17",",,W","  -93",",,W",,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"  130",",,W","  170",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-14","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  810",",,W","   17",",,W","  -66",",,W",,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    3","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-15","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  790",",,W","  -38",",,W","  -93",",,W",,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -62","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-16","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  790",",,W","  -32",",,W"," -155",",,W",,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -91","H,,S",,,,,,,"  160",",,W","  170",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-17","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   25",",,W","   41",",,W","  760",",,W","   11",",,W","  -66",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -39","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-18","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    3",",,W","  790",",,W","    0",",,W","  -77",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -20","H,,S",,,,,,,"  330",",,W","  310",",,W",,,,,,,,,"   72",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-19","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0",",,W","  760",",,W","   56",",,W"," -132",",,W",,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -46","H,,S",,,,,,,"  190",",,W","  180",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-20","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   43",",,W","    0",",,W","  710",",,W","   89",",,W","    6",",,W",,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   22","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,,,"   94",",,W","  143",",,W",,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-21","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    5",",,W","    0","T,,W","  690",",,W","   50",",,W"," -127",",,W",,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  -17","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-22","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  690",",,W","  -43",",,W"," -160",",,W",,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -103","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-23","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","   13",",,W","  690",",,W","    6",",,W"," -210",",,W",,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,," -104","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-24","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    8",",,W","    8",",,W","  710",",,W","   44",",,W","  -38",",,W",,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  330",",,W","  320",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-25","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  660",",,W","   67",",,W","  -82",",,W",,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   -4","H,,S",,,,,,,"  180",",,W","  180",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-26","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  610",",,W","   78",",,W","  -27",",,W",,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   29","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-27","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   61",",,W","   97",",,W","  640",",,W","   39",",,W","  -16",",,W",,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   11","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-28","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,W","    0",",,W","  640",",,W","   89",",,W","  -32",",,W",,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   26","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-29","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   38",",,W","   28",",,W","  610",",,W","   83",",,W","  -77",",,W",,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   15","H,,S",,,,,,,"  180",",,W","  200",",,W",,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-30","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   20",",,W","   18",",,W","  610",",,W","   44",",,W","  -27",",,W",,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   12","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-03-31","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0","T,,W","    0","T,,W","  580",",,W","   72",",,W","  -49",",,W",,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    9","H,,S",,,,,,,"  360",",,W","   50",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-04-01","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   53",",,D","   13",",,D","  584",",,D","   28",",,D","    0",",,D",,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   12","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-04-02","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","   84",",,D","    0",",,D","  559",",,D","   72",",,D","   17",",,D",,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   36","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"  107",",,W","  161",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-04-03","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,D","    0",",,D","  432",",,D","   78",",,D","    6",",,D",,,"   56",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   57","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  107",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014607","2020-04-04","46.8705","-68.0173","190.2","CARIBOU WEATHER FORECAST OFFICE, ME US","    0",",,D","    0",",,D","  356",",,D","   83",",,D","  -11",",,D",,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"   26","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
