"USC00211891","2020-01-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","  -83",",,7"," -211",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -194",",,7"," -322",",,7",,,,," -317",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800"," -139",",,7"," -317",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -67",",,7"," -139",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800","  508",",,7,0800","  -44",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   20",",,7,0800","   51",",,7,0800","  559",",,7,0800"," -133",",,7"," -228",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   15",",,7,0800","   25",",,7,0800","  584",",,7,0800"," -200",",,7"," -322",",,7",,,,," -306",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -94",",,7"," -339",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   71",",,7,0800","  152",",,7,0800","  660",",,7,0800","  -50",",,7"," -161",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   10",",,7,0800","   25",",,7,0800","  660",",,7,0800"," -156",",,7"," -194",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    5",",,7,0800","    5",",,7,0800","  660",",,7,0800"," -150",",,7"," -283",",,7",,,,," -272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  635",",,7,0800"," -128",",,7"," -272",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","  -50",",,7"," -128",",,7",,,,," -117",",,7,0800"," 1397",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -122",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7","  -67",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800",,," -111",",,7"," -133",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -128",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -61",",,7"," -106",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-01-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -39",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  -33",",,7"," -156",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7"," -128",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -250",",,7",,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -122",",,7"," -250",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -50",",,7"," -139",",,7",,,,," -117",",,7,0800"," 1473",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -78",",,7"," -283",",,7",,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    0","T,,7,0800","  533",",,7,0800"," -172",",,7"," -283",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -94",",,7"," -178",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","  -56",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800","  533",",,7,0800","  -44",",,7"," -133",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","   38",",,7,0800","  559",",,7,0800","  -22",",,7"," -211",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800"," -211",",,7"," -333",",,7",,,,," -328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -189",",,7"," -328",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   25",",,7,0800","   38",",,7,0800",,,"  -39",",,7"," -189",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -61",",,7"," -250",",,7",,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    3",",,7,0800","    5",",,7,0800",,,"  -94",",,7"," -217",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -72",",,7"," -167",",,7",,,,," -144",",,7,0800"," 1397",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -283",",,7",,,,," -278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -178",",,7"," -294",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -239",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -111",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800","   11",",,7"," -156",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -167",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -106",",,7"," -167",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-02-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  533",",,7,0800"," -106",",,7"," -239",",,7",,,,," -206",",,7,0800"," 1295",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-01","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-02","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-03","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","    6",",,7"," -100",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-04","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7"," -150",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-05","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7","  -83",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-06","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -22",",,7"," -150",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-07","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7"," -100",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-08","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   56",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-09","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   -6",",,7"," -161",",,7",,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800"," -100",",,7"," -161",",,7",,,,," -106",",,7,0800"," 1270",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","  -22",",,7"," -106",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  483",",,7,0800","   22",",,7","  -33",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-14","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -72",",,7"," -150",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-15","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -67",",,7"," -156",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-16","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   30",",,7,0800","   38",",,7,0800","  483",",,7,0800","  -11",",,7"," -106",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-17","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -39",",,7"," -128",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-18","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -22",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-19","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   51",",,7,0800","  102",",,7,0800","  533",",,7,0800","   11",",,7"," -122",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -50",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,," -100",",,7"," -200",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -211",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   28",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800",,,"   22",",,7"," -100",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0800"," 1372",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"  -11",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-27","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"   -6",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-28","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800",,,,,"   33",",,7","  -61",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-29","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   67",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-30","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-03-31","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","  117",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-04-20","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   83",",,H","  -17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-04-21","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   50",",,H","  -44",",,H",,,,,"  -33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-04-22","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800","    0",",,H,0800","   44",",,H","  -33",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-10","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US",,,"    0",",,H,0800",,,,,,,,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-11","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800",,,"  111",",,H","  -44",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-12","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800",,,"   89",",,H","  -61",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-13","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    8",",,H,0800",,,"    0",",,H,0800","  117",",,H","    0",",,H",,,,,"   67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-23","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800",,,"  133",",,H","   78",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-24","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800",,,"  139",",,H","   72",",,H",,,,,"  106",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-25","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","    0",",,H,0800","    0",",,H,0800",,,"  133",",,H","   67",",,H",,,,,"   72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00211891","2020-05-26","47.8186","-96.6139","271.6","CROOKSTON NW EXPERIMENTAL STATION, MN US","   20",",,H,0800","    0",",,H,0800",,,"  139",",,H","   72",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
