"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00053907","2019-09-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  222",",,W","   23",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  217",",,W","   33",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   27",",,W",,,,,,,,,"   90",",,W","   50",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   13",",,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   34",",,W",,,,,,,,,"   40",",,W","   30",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-09-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   61",",,W",,,,,,,,,"  150",",,W","  130",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-09-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   64",",,W",,,,,,,,,"  130",",,W","  140",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  244",",,W","   50",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   38",",,W",,,,,,,,,"  130",",,W","  170",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  250",",,W","   43",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  250",",,W","   42",",,W",,,,,,,,,"  140",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   42",",,W",,,,,,,,,"   90",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  228",",,W","   54",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  256",",,W","   60",",,W",,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  267",",,W","   58",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-09-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   54",",,W",,,,,,,,,"  160",",,W","  150",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   59",",,W",,,,,,,,,"  150",",,W","  120",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   42",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  211",",,W","   26",",,W",,,,,,,,,"  150",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   27",",,W",,,,,,,,,"   70",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  222",",,W","   31",",,W",,,,,,,,,"  130",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   48",",,W",,,,,,,,,"  360",",,W","   10",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   57",",,W",,,,,,,,,"   10",",,W","  350",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  111",",,W","   18",",,W",,,,,,,,,"  100",",,W","  100",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  167",",,W","   54",",,W",,,,,,,,,"  140",",,W","  150",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  107",",,W","    0",",,W","    0",",,W","  339",",,W","  156",",,W","   64",",,W",,,,,,,,,"  300",",,W","  290",",,W","  161",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   69",",,W","    0",",,W","    0",",,W","  178",",,W","   67",",,W","   78",",,W",,,,,,,,,"  340",",,W","  320",",,W","  134",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   28",",,W","   12",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  106",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  250",",,W","  167",",,W","   34",",,W",,,,,,,,,"  150",",,W","  130",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-10-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W","   43",",,W",,,,,,,,,"  360",",,W","  360",",,W","  134",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-10-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   83",",,W","   52",",,W",,,,,,,,,"  360",",,W","  350",",,W","  139",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   14",",,W",,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   78",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    8",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W","   31",",,W",,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   66",",,W","    0",",,W","    0",",,W","  317",",,W","  100",",,W","   43",",,W",,,,,,,,,"  190",",,W","  200",",,W","  139",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  165",",,W","    0",",,W","    0",",,W","  233",",,W","   83",",,W","   32",",,W",,,,,,,,,"  290",",,W","  280",",,W","  165",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   56",",,W","    7",",,W",,,,,,,,,"  350",",,W","   20",",,W","   36",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W",,,"    0",",,W","  278",",,W","   94",",,W","   56",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  315",",,W","    0",",,W","    0",",,W","  244",",,W","   89",",,W","   52",",,W",,,,,,,,,"  310",",,W","  310",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   25",",,W","    0",",,W","    0",",,W","   89",",,W","   67",",,W","   66",",,W",,,,,,,,,"  300",",,W","  290",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-10-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   72",",,W","   34",",,W",,,,,,,,,"  290",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   83",",,W","   38",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-10-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  167",",,W","   78",",,W","   25",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-10-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  124",",,W","    0",",,W","    0",",,W","  100",",,W","   61",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   58",",,W","    0",",,W","    0",",,W","   67",",,W","   28",",,W","   72",",,W",,,,,,,,,"  320",",,W","  320",",,W","  143",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-10-31","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  111",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  167",",,W","  -32",",,W","   26",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","    0",",,W","   21",",,W",,,,,,,,,"  360",",,W","  350",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","    6",",,W","   32",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   42",",,W",,,,,,,,,"  170",",,W","  170",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    3",",,W","    0",",,W","    0",",,W","  194",",,W","  156",",,W","   18",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  161",",,W","   32",",,W",,,,,,,,,"  160",",,W","  160",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  152",",,W","    0",",,W","    0",",,W","  211",",,W","   56",",,W","   64",",,W",,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-08","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   39",",,W","   28",",,W",,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-09","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   22",",,W","   20",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-10","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   46",",,W",,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-11","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  194",",,W","   -5",",,W","   78",",,W",,,,,,,,,"  330",",,W","  310",",,W","  157",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-12","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   44",",,W","  -49",",,W","   52",",,W",,,,,,,,,"  340",",,W","  330",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-13","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -66",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-14","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   28",",,W","   34",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-11-15","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","  -21",",,W","    8",",,W",,,,,,,,,"  340",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-11-16","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  -10",",,W","   21",",,W",,,,,,,,,"  110",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-17","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   17",",,W","   18",",,W",,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-18","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   17",",,W","   13",",,W",,,,,,,,,"  170",",,W","  170",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-11-19","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","   39",",,W","   27",",,W",,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-20","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","  156",",,W","   55",",,W",,,,,,,,,"  150",",,W","  160",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-21","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    5",",,W","    0",",,W","    0",",,W","  261",",,W","  122",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-22","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  130",",,W","    0",",,W","    0",",,W","  122",",,W","   50",",,W","   60",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-11-23","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   17",",,W","   24",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-24","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   -5",",,W","   22",",,W",,,,,,,,,"  160",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-11-25","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   94",",,W","   23",",,W",,,,,,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00053907","2019-11-26","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  233",",,W","  106",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-27","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0","T,,W","    0",",,W","    0",",,W","  144",",,W","   56",",,W","   49",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-11-28","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","  119",",,W","    0",",,W","    0",",,W","  106",",,W","   67",",,W","   37",",,W",,,,,,,,,"   80",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-11-29","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   66",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   32",",,W",,,,,,,,,"  150",",,W","  160",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00053907","2019-11-30","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","   15",",,W","    0",",,W","    0",",,W","  233",",,W","  133",",,W","   54",",,W",,,,,,,,,"  170",",,W","  160",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00053907","2019-12-01","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   56",",,W","   58",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-02","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   22",",,W","   23",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-03","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   33",",,W","   32",",,W",,,,,,,,,"  210",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-04","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   17",",,W","    9",",,W",,,,,,,,,"  150",",,W","  300",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-05","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   89",",,W","   47",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-06","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   64",",,W",,,,,,,,,"  330",",,W","  310",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00053907","2019-12-07","32.66361","-97.09389","192.0","ARLINGTON MUNICIPAL AIRPORT, TX US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   33",",,W","   16",",,W",,,,,,,,,"  140",",,W","  130",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
