"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094958","2020-05-23","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  244",",,D","  106",",,D","   37",",,W",,,,,,,,,"  120",",,W","  130",",,W","   89",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094958","2020-05-24","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  257",",,D,2400",,,"  222",",,D","  122",",,D","   55",",,W",,,,,,,,,"  310",",,W","  300",",,W","  179",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094958","2020-05-25","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  274",",,D,2400",,,"  167",",,D","  100",",,D","   62",",,W",,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00094958","2020-05-26","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  222",",,D","   72",",,D","   40",",,W",,,,,,,,,"   20",",,W","   10",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094958","2020-05-27","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  256",",,D","   83",",,D","   25",",,W",,,,,,,,,"   40",",,W","   70",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00094958","2020-05-28","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  261",",,D","  100",",,D","   57",",,W",,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00094958","2020-05-29","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  244",",,D","   61",",,D","   22",",,W",,,,,,,,,"   70",",,W","   80",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,
"USW00094958","2020-05-30","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  211",",,D","  111",",,D","   47",",,W",,,,,,,,,"  110",",,W","  100",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00094958","2020-05-31","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  289",",,D","  128",",,D","   69",",,W",,,,,,,,,"  180",",,W","  160",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00094958","2020-06-01","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0",",,D,2400",,,"  344",",,D","  194",",,D","   54",",,W",,,,,,,,,"  210",",,W","  200",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094958","2020-06-02","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","    0","T,,D,2400",,,"  356",",,D","  178",",,D","   47",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00094958","2020-06-03","41.62333","-98.94833","629.1","ORD EVELYN SHARP FIELD, NE US","  300",",,D,2400",,,"  317",",,D","  144",",,D","   33",",,W",,," 1832",",,W",,,,,"  300",",,W","  300",",,W","  206",",,W","  286",",,W","    1",",,W",,,"    1",",,W",,,,,,
