"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00483170","2020-04-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0","T,,7,0700","    5",",,7,0700","    0",",,7,0700","  172",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   18",",,7,0700","  102",",,7,0700","   51",",,7,0700","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-04-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"    6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-04","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-05","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  -72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-06","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-07","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-08","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-09","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  -61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-10","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-11","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   28",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-12","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-13","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-14","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-15","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-16","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-17","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-18","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   11",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-19","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-20","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-21","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-22","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-23","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-24","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","  -56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-25","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-26","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  183",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-27","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-28","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   22",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-29","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-30","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-05-31","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-06-01","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  294",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-06-02","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  272",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   44",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00483170","2020-06-03","42.13976","-109.43088","2017.8","FARSON 2 NNE, WY US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,
