"USC00041715","2019-12-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    5",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2019-12-20","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  206",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-02","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  274",",,7,0800",,,,,"  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-03","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-06","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   20",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-07","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-08","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-09","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   64",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    8",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-15","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-16","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   71",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-21","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   43",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-22","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","   15",",,7,0800",,,,,"  128",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-27","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  224",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-28","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-01-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-07","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-10","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-11","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-12","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-13","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  228",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-14","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-17","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-18","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-19","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-20","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-21","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-24","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-25","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-26","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-27","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-02-28","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-02","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-03","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-04","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-05","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-09","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    5",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00041715","2020-03-31","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  279",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2020-04-29","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","    0",",,H,0800","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041715","2020-04-30","39.6911","-121.8211","56.4","CHICO UNIVERSITY FARM, CA US","  373",",,H,0800","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
