"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00024044","2020-03-13","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   17",",,W","  -66",",,W","   82",",,W",,,,,,,,,,,"  140",",,W","  160",",,W","  157",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-03-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -10",",,W","  -32",",,W","  100",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","  143",",,W","  165",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00024044","2020-03-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   17",",,W","  -27",",,W","   89",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  139",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   11",",,W","  -10",",,W","   34",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   67",",,W","  -10",",,W","   77",",,W",,,,,,,,,,,"  180",",,W","  190",",,W","  134",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"   94",",,W","   -5",",,W","   41",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   89",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-03-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"   39",",,W","  -82",",,W","   90",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","  165",",,W","  201",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00024044","2020-03-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  -66",",,W"," -182",",,W","   42",",,W",,,,,,,,,,,"  180",",,W","   10",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-03-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -99",",,W","   46",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-03-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  144",",,W","  -43",",,W","   33",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-03-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  172",",,W","  -77",",,W","   42",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","  112",",,W","  165",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,W,2400",,,,,"  194",",,W","  -43",",,W","   62",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","  130",",,W","  165",",,W",,,,,,,,,,,,
"USW00024044","2020-03-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  156",",,W","  -10",",,W","   40",",,W",,,,,,,,,,,"  330",",,W","   30",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00024044","2020-03-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  111",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  150",",,W","  190",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   66",",,W,2400",,,,,"  117",",,W","  -21",",,W","   52",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-28","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   41",",,W,2400",,,,,"   67",",,W","  -32",",,W","   72",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  130",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-03-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  128",",,W","  -60",",,W","   39",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00024044","2020-03-30","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  117",",,W","  -21",",,W","   37",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-03-31","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,W,2400",,,,,"  211",",,W","  -49",",,W","   64",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  161",",,W","  210",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-04-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  211",",,D","  -61",",,D","   61",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  161",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-04-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  -56",",,D"," -206",",,D","   71",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  112",",,W","  219",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00024044","2020-04-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"   33",",,D"," -206",",,D","   40",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00024044","2020-04-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  156",",,D","  -39",",,D","   76",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  139",",,W","  161",",,W",,,,,,,,,,,,
"USW00024044","2020-04-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  200",",,D","  -22",",,D","   66",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00024044","2020-04-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  250",",,D","   -6",",,D","   41",",,W",,,,,,,,,,,"  280",",,W","  250",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-04-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  233",",,D","  -11",",,D","   72",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  170",",,W",,,,,,,,,,,,
"USW00024044","2020-04-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  133",",,D","  -28",",,D","   51",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,
"USW00024044","2020-04-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  122",",,D","  -67",",,D","   54",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00024044","2020-04-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  222",",,D","  -22",",,D","   51",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-04-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  167",",,D","  -44",",,D","   67",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","  143",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-04-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  -22",",,D"," -161",",,D","   75",",,W",,,,,,,,,,,"   20",",,W","  330",",,W","  130",",,W","  228",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-04-13","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"   -6",",,D"," -172",",,D","   55",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,
"USW00024044","2020-04-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"   67",",,D"," -167",",,D","   66",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,
"USW00024044","2020-04-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  111",",,D","  -67",",,D","   55",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  139",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-04-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   13",",,D,2400",,,,,"    0",",,D"," -100",",,D","   51",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-04-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  117",",,D"," -128",",,D","   52",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   98",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-04-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  178",",,D","  -67",",,D","   36",",,W",,,,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00024044","2020-04-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   15",",,D,2400",,,,,"  172",",,D","  -33",",,D","   31",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-04-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  178",",,D","  -50",",,D","   47",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  143",",,W",,,,,,,,,"    1",",,W",,
"USW00024044","2020-04-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  233",",,D","  -50",",,D","   36",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-04-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  228",",,D","  -22",",,D","   39",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  130",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-04-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   69",",,D,2400",,,,,"  211",",,D","  -22",",,D","   38",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  148",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-04-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   89",",,D,2400",,,,,"  144",",,D","   -6",",,D","   47",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-04-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  167",",,D","  -17",",,D","   43",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00024044","2020-04-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  239",",,D","   33",",,D","   43",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-04-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  250",",,D","    6",",,D","   44",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","  201",",,W","  237",",,W",,,,,,,,,,,,
"USW00024044","2020-04-28","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  172",",,D","   -6",",,D","   87",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  192",",,W","  241",",,W",,,,,,,,,,,,
"USW00024044","2020-04-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  211",",,D","  -33",",,D","   46",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00024044","2020-04-30","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   10",",,D,2400",,,,,"  306",",,D","   22",",,D","   46",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  148",",,W","  192",",,W",,,,,"    1",",,W",,,,,,
"USW00024044","2020-05-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   86",",,D,2400",,,,,"  250",",,D","   50",",,D","   43",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-05-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","  279",",,D,2400",,,,,"  111",",,D","   83",",,D","   38",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-05-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   15",",,D,2400",,,,,"  228",",,D","   67",",,D","   43",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  116",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-05-04","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   48",",,D,2400",,,,,"  128",",,D","  -17",",,D","   63",",,W",,,,,,,,,,,"   20",",,W","   20",",,W","  139",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-05","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  172",",,D","  -22",",,D","   43",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-05-06","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  178",",,D","  -39",",,D","   48",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","  134",",,W","  161",",,W",,,,,,,,,,,,
"USW00024044","2020-05-07","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  156",",,D","   28",",,D","   90",",,W",,,,,,,,,,,"  310",",,W","  340",",,W","  161",",,W","  188",",,W",,,,,,,,,,,,
"USW00024044","2020-05-08","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  144",",,D","  -11",",,D","   37",",,W",,,,,,,,,,,"  230",",,W","  180",",,W","   76",",,W","  130",",,W",,,,,,,,,,,,
"USW00024044","2020-05-09","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  133",",,D","  -28",",,D","   72",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","  157",",,W","  192",",,W",,,,,,,,,,,,
"USW00024044","2020-05-10","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  133",",,D","  -50",",,D","   50",",,W",,,,,,,,,,,"   60",",,W","   20",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00024044","2020-05-11","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"   33",",,D","   17",",,D","   72",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00024044","2020-05-12","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,D,2400",,,,,"   78",",,D","   11",",,D","   92",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  148",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-13","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  206",",,D","   56",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024044","2020-05-14","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  228",",,D","   61",",,D","   42",",,W",,,,,,,,,,,"   70",",,W","  300",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00024044","2020-05-15","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   97",",,D,2400",,,,,"  200",",,D","   72",",,D","   50",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-16","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   23",",,D,2400",,,,,"  183",",,D","   61",",,D","   57",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","  134",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-17","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  189",",,D","   44",",,D","   31",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00024044","2020-05-18","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  228",",,D","   67",",,D","   73",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  125",",,W","  143",",,W",,,,,,,,,,,,
"USW00024044","2020-05-19","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  261",",,D","   94",",,D","   88",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00024044","2020-05-20","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","  109",",,D,2400",,,,,"  250",",,D","  106",",,D","  117",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","  174",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-21","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0","T,,D,2400",,,,,"  233",",,D","   44",",,D","   28",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W",,
"USW00024044","2020-05-22","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  256",",,D","   83",",,D","   41",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00024044","2020-05-23","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   64",",,D,2400",,,,,"  244",",,D","  100",",,D","   58",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  148",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00024044","2020-05-24","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   10",",,D,2400",,,,,"  161",",,D","   72",",,D","   52",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,
"USW00024044","2020-05-25","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  183",",,D","   22",",,D","   39",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00024044","2020-05-26","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  250",",,D","    6",",,D","   36",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00024044","2020-05-27","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00024044","2020-05-29","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","   15",",,D,2400",,,,,"  267",",,D","   67",",,D","   57",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  130",",,W",,,,,"    1",",,W",,,,,,
"USW00024044","2020-05-30","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  250",",,D","  106",",,D","   55",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,
"USW00024044","2020-05-31","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  306",",,D","  111",",,D","   51",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  125",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00024044","2020-06-01","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    0",",,D,2400",,,,,"  339",",,D","  111",",,D","   30",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,
"USW00024044","2020-06-02","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    3",",,D,2400",,,,,"  278",",,D","  128",",,D","   56",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00024044","2020-06-03","42.0573","-102.8017","1197.6","ALLIANCE MUNICIPAL AIRPORT ASOS, NE US","    5",",,D,2400",,,,,"  317",",,D","  111",",,D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
