"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAEV","DAEV_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","DAWM","DAWM_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","MDEV","MDEV_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","MDWM","MDWM_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00261358","2020-04-19","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  189",",,H","    6",",,H",,,,,,,,,,,,,,,,,,,,,,,"   33",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-20","37.6128","-114.5265","1334.7","CALIENTE, NV US","   23",",,H,0730","    0",",,H,0730","    0",",,H,0730","  211",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","   56",",,H,0730","    0",",,H,0730","    0",",,H,0730","  183",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    8",",,H,0730","    0",",,H,0730","    0",",,H,0730","  200",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   56",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  233",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-25","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  244",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"  150",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   83",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  306",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-04-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  322",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  311",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  178",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-02","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  300",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-03","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-04","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-05","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","   22",",,H",,,,,,,,,,,,,,,,,,,,,,,"   89",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-06","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  294",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-07","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  317",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-08","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  261",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-09","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  306",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"  100",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-10","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  317",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  117",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-11","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  300",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,"  139",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-12","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  283",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  156",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-13","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-14","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  256",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-15","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  267",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,"  161",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-16","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  122",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-17","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  289",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,"  106",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-20","37.6128","-114.5265","1334.7","CALIENTE, NV US",,,,,"    0",",,H,0730","  289",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-21","37.6128","-114.5265","1334.7","CALIENTE, NV US","   13",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"   67",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-22","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  250",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,"   78",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-23","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  267",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,"   94",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-24","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  217",",,H","   17",",,H",,,,,,,,,,,,,,,,,,,,,,,"  111",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-26","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  278",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,"  128",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-27","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  322",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-28","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  356",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-29","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  378",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,"  189",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-05-30","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  361",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,"  217",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00261358","2020-06-01","37.6128","-114.5265","1334.7","CALIENTE, NV US","    0",",,H,0730","    0",",,H,0730","    0",",,H,0730","  333",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,"  167",",,H,0730",,,,,,,,,,,,,,,,,,,,,,
