"USC00218907","2020-05-09","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   17",",,H",,,,,,,,,"   50",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-10","45.80808","-96.50419","310.3","WHEATON, MN US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","    6",",,H",,,,,,,,,"   33",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","  -17",",,H",,,,,,,,,"    0",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -22",",,H",,,,,,,,,"   17",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-13","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   17",",,H",,,,,,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-14","45.80808","-96.50419","310.3","WHEATON, MN US","   18",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   78",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  228",",,H","   44",",,H",,,,,,,,,"   94",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   83",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   89",",,H",,,,,,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","   56",",,H",,,,,,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","   94",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  128",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  139",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  133",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  144",",,H",,,,,,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  139",",,H",,,,,,,,,"  156",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-25","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","  217",",,H","  128",",,H",,,,,,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-26","45.80808","-96.50419","310.3","WHEATON, MN US","   53",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  128",",,H",,,,,,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","  128",",,H",,,,,,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-28","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  139",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  222",",,H","   72",",,H",,,,,,,,,"   89",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  194",",,H","   83",",,H",,,,,,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-05-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","   83",",,H",,,,,,,,,"  144",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-06-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  144",",,H",,,,,,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-06-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  344",",,H","  178",",,H",,,,,,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-06-03","45.80808","-96.50419","310.3","WHEATON, MN US","   20",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  133",",,H",,,,,,,,,"  178",",,H,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2020-06-04","45.80808","-96.50419","310.3","WHEATON, MN US",,,,,,,,,,,,,,,,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,
