"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00221738","2020-05-20","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  250",",,H","  133",",,H",,,,,"  144",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-21","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","  144",",,H",,,,,"  161",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-22","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  161",",,H",,,,,"  211",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-23","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  206",",,H",,,,,"  206",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-24","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  206",",,H",,,,,"  217",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-25","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  344",",,H","  217",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-26","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  222",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-27","33.7367","-90.7445","42.1","CLEVELAND, MS US","   79",",,H,0800","    0",",,H","    0",",,H","  294",",,H","  172",",,H",,,,,"  172",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-28","33.7367","-90.7445","42.1","CLEVELAND, MS US","   43",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  172",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-29","33.7367","-90.7445","42.1","CLEVELAND, MS US","   46",",,H,0800","    0",",,H","    0",",,H","  283",",,H","  183",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-30","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  183",",,H",,,,,"  189",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-05-31","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  178",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-06-01","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  300",",,H","  178",",,H",,,,,"  183",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-06-02","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  306",",,H","  178",",,H",,,,,"  194",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-06-03","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  333",",,H","  194",",,H",,,,,"  200",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00221738","2020-06-04","33.7367","-90.7445","42.1","CLEVELAND, MS US","    0",",,H,0800","    0",",,H","    0",",,H","  339",",,H","  200",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,
