"USC00505733","2019-10-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-10-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","  114",",,7,0800","  145",",,7,0800","  152",",,7,0800","    0",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    8",",,7,0800","   20",",,7,0800","  178",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-11-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   38",",,7,0800","   51",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    8",",,7,0800","   51",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   25",",,7,0800","   48",",,7,0800","  127",",,7,0800","  -33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","   18",",,7,0800","  127",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    3",",,7,0800","    3",",,7,0800","  127",",,7,0800"," -100",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   23",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-13","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-14","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-15","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-16","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-17","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-18","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-19","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-20","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-21","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -106",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-22","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -111",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-23","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-24","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","  -94",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-25","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   33",",,7,0800","   69",",,7,0800","   76",",,7,0800","  -67",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-26","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-27","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   10",",,7,0800","   48",",,7,0800","  127",",,7,0800","  -83",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-28","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    5",",,7,0800","   10",",,7,0800","  152",",,7,0800"," -133",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-29","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","  127",",,7,0800","  -94",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-30","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","   76",",,7,0800","   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2019-12-31","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","   46",",,7,0800","   89",",,7,0800","  102",",,7,0800","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","   76",",,7,0800"," -117",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0","T,,7,0800","    3",",,7,0800","   76",",,7,0800"," -150",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,
"USC00505733","2020-01-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -200",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,," -272",",,7,0800",,,,,,,,,,,,,,,,
