"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00050214","2020-04-20","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   11",",,7",,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   -6",",,7",,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   -6",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-23","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   11",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","  -11",",,7",,,,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","  -17",",,7",,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   11",",,7",,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","    6",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   67",",,7",,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   28",",,7",,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-04-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   44",",,7",,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  283",",,H","   56",",,H",,,,,,,"  244",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  250",",,H","   83",",,H",,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  256",",,H","   33",",,H",,,,,,,"  222",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-04","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  222",",,H","   33",",,H",,,,,,,"  156",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-05","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  228",",,H","    0",",,H",,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-06","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  256",",,H","    6",",,H",,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-07","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  233",",,H","   17",",,H",,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-08","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  228",",,H","   -6",",,H",,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-09","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  228",",,H","    6",",,H",,,,,,,"  183",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-10","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  267",",,H","  -11",",,H",,,,,,,"  228",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-11","39.4992","-108.3809","1718.2","ALTENBERN, CO US","   53",",,H,1900",,,,,"  228",",,H","  106",",,H",,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-12","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  256",",,H","   33",",,H",,,,,,,"  206",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-13","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  233",",,H","   67",",,H",,,,,,,"  211",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-14","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  233",",,H","   78",",,H",,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-15","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  217",",,H","   67",",,H",,,,,,,"  178",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-16","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  228",",,H","   56",",,H",,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-17","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  278",",,H","   56",",,H",,,,,,,"  267",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-18","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  294",",,H","   50",",,H",,,,,,,"  267",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-19","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  283",",,H","  100",",,H",,,,,,,"  267",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-21","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  211",",,H","  -11",",,H",,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-22","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  250",",,H","    6",",,H",,,,,,,"  217",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-24","39.4992","-108.3809","1718.2","ALTENBERN, CO US",,,,,,,,,,,,,,,,,"  139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-25","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  217",",,H","   28",",,H",,,,,,,"  194",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-26","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  267",",,H","    6",",,H",,,,,,,"  211",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-27","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  278",",,H","   67",",,H",,,,,,,"  233",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-28","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  311",",,H","   89",",,H",,,,,,,"  283",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-29","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  322",",,H","   83",",,H",,,,,,,"  239",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-30","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  317",",,H","  106",",,H",,,,,,,"  239",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-05-31","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  306",",,H","  117",",,H",,,,,,,"  256",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-06-01","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  311",",,H","   83",",,H",,,,,,,"  283",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-06-02","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  317",",,H","   78",",,H",,,,,,,"  256",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00050214","2020-06-03","39.4992","-108.3809","1718.2","ALTENBERN, CO US","    0",",,H,1900",,,,,"  311",",,H","  100",",,H",,,,,,,"  272",",,H,1900",,,,,,,,,,,,,,,,,,,,
