"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053820","2020-05-09","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  233",",,W","   94",",,W","   34",",,W",,,,,,,,,"   20",",,W","   40",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00053820","2020-05-10","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   78",",,W","   18",",,W",,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053820","2020-05-11","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  261",",,W","   83",",,W","   17",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053820","2020-05-12","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W",,,"    0",",,W","  289",",,W","   78",",,W","   12",",,W",,,,,,,,,"   80",",,W","  110",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053820","2020-05-13","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  311",",,W","  100",",,W","   24",",,W",,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00053820","2020-05-14","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  139",",,W","   26",",,W",,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00053820","2020-05-15","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   28",",,W",,,,,,,,,"  130",",,W",,,"   58",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W"
"USW00053820","2020-05-16","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  161",",,W","    0",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00053820","2020-05-17","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   13",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W",,,,,,,,,,,"  110",",,W",,,"   22",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,
"USW00053820","2020-05-18","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US",,,,,,,,,,,,,,,,,,,,,"  170",",,W",,,"   31",",,W",,,"    1",",,W",,,,,,
"USW00053820","2020-05-19","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,
"USW00053820","2020-05-20","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,
"USW00053820","2020-05-21","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W",,,"  278",",,W","  172",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,
"USW00053820","2020-05-22","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  206",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-05-23","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  189",",,W","   19",",,W",,,,,,,,,"  260",",,W","  250",",,W","   63",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-05-24","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  178",",,W","   17",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-05-25","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  333",",,W","  183",",,W","   34",",,W",,,,,,,,,"  120",",,W","  130",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00053820","2020-05-26","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  709",",,W","    0",",,W","    0",",,W","  294",",,W","  194",",,W","   27",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00053820","2020-05-27","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","  127",",,W","    0",",,W","    0",",,W","  278",",,W","  189",",,W","    9",",,W",,,,,,,,,"  260",",,W","  250",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,
"USW00053820","2020-05-28","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   22",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-05-29","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","   76",",,W","    0",",,W","    0",",,W","  322",",,W","  211",",,W","    9",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,
"USW00053820","2020-05-30","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   11",",,W",,,,,,,,,"  340",",,W","  340",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053820","2020-05-31","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   17",",,W",,,,,,,,,"  360",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00053820","2020-06-01","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  172",",,W","   15",",,W",,,,,,,,,"   90",",,W","  110",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00053820","2020-06-02","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  222",",,W","   23",",,W",,,,,,,,,"  110",",,W","   80",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053820","2020-06-03","31.41556","-87.04417","78.6","EVERGREEN MIDDLETON FIELD, AL US","    0",",,W",,,,,"  311",",,W","  206",",,W","   15",",,W",,," 1148",",,W",,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,
